movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
pausing,2.9027254597828493,5.0,211.0,11474.0,male,Night_Light-off,2
running,4.070078242698158,59.0,24.648542372881355,1304.9693431034484,female,Night_Light-off,2
trotting,6.718666472274871,86.0,32.65820697674418,988.1713835294116,female,Night_Light-off,2
left_turning,1.5065364241629002,32.0,21.3406125,2603.8838419354843,female,Night_Light-off,2
right_turning,4.956990814987607,89.0,23.22954831460674,958.2387818181818,female,Night_Light-off,2
walking,22.260290615736018,276.0,35.25367028985507,290.6916629090909,female,Night_Light-off,2
stepping,7.663896583564174,101.0,31.227731683168315,853.530092,female,Night_Light-off,2
sniffing,27.21971132818195,275.0,38.413323636363636,287.4746240875913,female,Night_Light-off,2
rising,5.727268309277349,87.0,26.70814827586207,943.8909558139535,female,Night_Light-off,2
hunching,6.201098313651164,62.0,38.828822580645166,1385.5240524590163,female,Night_Light-off,2
rearing,2.3497108422024593,28.0,35.15795357142857,3141.6894074074075,female,Night_Light-off,2
climbing,4.269329834280993,51.0,33.50609411764706,1653.097894,female,Night_Light-off,2
jumping,1.183360062205375,11.0,46.32972727272727,4012.25528,female,Night_Light-off,2
grooming,5.873062156776984,30.0,78.06632,2888.19755862069,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.0,0.0,0.0,0.0,female,Night_Light-off,2
running,0.43743231478139005,11.0,18.973381818181817,6504.87145,female,Afternoon_Light-on,0
trotting,2.8135816363366106,39.0,29.41741282051282,2245.192810526316,female,Afternoon_Light-on,0
left_turning,6.10069437071327,74.0,33.55453243243243,1165.4055561643836,female,Afternoon_Light-on,0
right_turning,1.5628649693160344,42.0,15.479121428571428,2118.945182926829,female,Afternoon_Light-on,0
walking,10.109782770263097,124.0,34.66205080645161,683.6954056910571,female,Afternoon_Light-on,0
stepping,1.6520501985433078,25.0,31.476908,3619.3686,female,Afternoon_Light-on,0
sniffing,31.18934873548086,256.0,55.9566703125,296.6242235294118,female,Afternoon_Light-on,0
rising,9.264646550442741,150.0,28.592844666666664,556.1032033557047,female,Afternoon_Light-on,0
hunching,3.429384409572548,35.0,45.87673714285714,2384.252761764706,female,Afternoon_Light-on,0
rearing,5.346866837958932,79.0,33.555213924050626,1049.9407474358975,female,Afternoon_Light-on,0
climbing,11.874376234259868,105.0,53.165020952380964,778.5016692307692,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,15.392945873059691,39.0,187.29751794871794,1866.090252631579,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.8260250992716539,4.0,115.5,23014.666666666668,female,Afternoon_Light-on,0
running,0.049477261971346206,0.0,0.0,0.0,male,Afternoon_Light-on,0
trotting,0.6991352235081529,9.0,32.22222222222222,10295.375,male,Afternoon_Light-on,0
left_turning,2.5039796928107387,35.0,31.749159999999996,2549.4919411764704,male,Afternoon_Light-on,0
right_turning,1.372456223379082,24.0,24.6720125,3291.5691565217394,male,Afternoon_Light-on,0
walking,6.249193305511336,65.0,43.497815384615386,1306.8325828125,male,Afternoon_Light-on,0
stepping,2.3490943509873943,30.0,33.63345666666667,2842.3258551724134,male,Afternoon_Light-on,0
sniffing,40.66600696984038,215.0,80.77114372093023,339.83274532710277,male,Afternoon_Light-on,0
rising,7.234436174332057,111.0,29.19306666666667,777.4450863636363,male,Afternoon_Light-on,0
hunching,3.218173213440606,36.0,40.283372222222226,2242.59866,male,Afternoon_Light-on,0
rearing,9.667426752140429,87.0,52.18958045977012,980.9447046511627,male,Afternoon_Light-on,0
climbing,9.411435701071289,78.0,56.33788076923077,1093.6863103896103,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,12.354257195714839,51.0,102.75290784313725,1691.9911759999998,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,4.224927935292346,11.0,183.27913636363633,8459.247870000001,male,Afternoon_Light-on,0
running,2.7989821882951653,19.0,26.632989473684212,4149.701388888889,female,Afternoon_Light-on,0
trotting,6.084549796884068,47.0,31.308289361702126,1619.1915086956521,female,Afternoon_Light-on,0
left_turning,5.437257265300656,51.0,28.06916862745098,1492.421712,female,Afternoon_Light-on,0
right_turning,3.8301861524039102,31.0,27.48187419354839,2458.26022,female,Afternoon_Light-on,0
walking,19.124146243471273,118.0,35.615058474576266,622.27922991453,female,Afternoon_Light-on,0
stepping,3.633766349716531,21.0,35.52727619047619,3751.751835,female,Afternoon_Light-on,0
sniffing,28.404981920449977,115.0,50.83271478260869,608.2169061403508,female,Afternoon_Light-on,0
rising,6.955046649703138,71.0,24.055097183098592,1067.2290271428574,female,Afternoon_Light-on,0
hunching,0.48212133386902367,6.0,19.333333333333332,10094.6,female,Afternoon_Light-on,0
rearing,4.115887683585554,26.0,31.64383846153846,2999.3703,female,Afternoon_Light-on,0
climbing,15.226998794696664,74.0,44.12245135135135,1013.4190150684932,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,3.8212579795544843,12.0,86.38502499999998,6581.378990909092,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.08481764206955046,1.0,19.0,0.0,female,Afternoon_Light-on,0
running,1.9582030607207503,37.0,23.4260054054054,2272.77485,male,Night_Light-off,2
trotting,2.754237288135593,38.0,32.6815947368421,2131.8648216216216,male,Night_Light-off,2
left_turning,2.7665789040645055,62.0,21.561616129032256,1373.8754901639343,male,Night_Light-off,2
right_turning,1.7195984860951128,45.0,18.660075555555558,1874.2914295454543,male,Night_Light-off,2
walking,11.839723547803192,153.0,37.91099673202614,529.8049842105264,male,Night_Light-off,2
stepping,5.376830673029455,74.0,37.46314594594595,1135.500735616438,male,Night_Light-off,2
sniffing,26.561214415007406,250.0,51.854013599999995,297.78115421686744,male,Night_Light-off,2
rising,2.6843014645384233,45.0,28.57607555555556,1838.385509090909,male,Night_Light-off,2
hunching,9.35700181010367,105.0,42.159036190476186,788.0215634615384,male,Night_Light-off,2
rearing,3.535872963633372,48.0,35.10610416666666,1742.2659787234043,male,Night_Light-off,2
climbing,7.390571005430312,100.0,35.06484,837.5400181818183,male,Night_Light-off,2
jumping,0.423728813559322,5.0,42.6,9951.25,male,Night_Light-off,2
grooming,20.738028632548954,109.0,98.70571834862385,700.145974074074,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,2.8941089353299327,6.0,201.0,11639.0,male,Night_Light-off,2
running,2.9674976005810487,34.0,27.49400882352941,2294.933012121212,female,Night_Light-off,2
trotting,5.237218230396098,56.0,32.660135714285715,1574.4497036363637,female,Night_Light-off,2
left_turning,3.156857150268476,48.0,30.07716458333333,1780.953859574468,female,Night_Light-off,2
right_turning,2.137428341677259,45.0,19.64510222222222,1771.9596363636363,female,Night_Light-off,2
walking,14.183808461518508,149.0,33.79267919463087,573.5880472972972,female,Night_Light-off,2
stepping,4.575756789707141,39.0,40.61228205128205,2216.915326315789,female,Night_Light-off,2
sniffing,21.01112811600218,196.0,41.72320867346939,418.7221748717949,female,Night_Light-off,2
rising,4.612072319784182,67.0,25.583632835820893,1286.6428363636364,female,Night_Light-off,2
hunching,13.11509429067988,80.0,61.98379499999999,1051.2073227848102,female,Night_Light-off,2
rearing,3.654898705610749,42.0,33.51994285714286,1991.9367243902436,female,Night_Light-off,2
climbing,10.88168919094187,84.0,48.524638095238096,994.4985710843373,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,14.46655080283261,62.0,88.36883548387097,1259.6583622950823,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.0,0.0,0.0,0.0,female,Night_Light-off,2
running,0.7536646945773825,16.0,21.339425,5429.490866666667,male,Night_Light-off,2
trotting,1.9783698232656293,35.0,24.242037142857143,2508.1739176470587,male,Night_Light-off,2
left_turning,3.798470060670008,76.0,25.327228947368422,1136.2488093333334,male,Night_Light-off,2
right_turning,1.37920639107661,45.0,15.947091111111112,1970.966034090909,male,Night_Light-off,2
walking,9.993593850096092,157.0,33.21536624203822,523.1443756410257,male,Night_Light-off,2
stepping,4.908241323435203,78.0,34.61556923076924,1064.8041389610391,male,Night_Light-off,2
sniffing,26.975543580660965,277.0,52.40794837545126,265.3338492753623,male,Night_Light-off,2
rising,3.613822210498549,65.0,29.04749846153846,1171.8002546875,male,Night_Light-off,2
hunching,12.919697026792779,130.0,51.76633923076923,612.3702124031008,male,Night_Light-off,2
rearing,5.490447299996232,74.0,40.553355405405405,1148.3199671232878,male,Night_Light-off,2
climbing,5.507404755624223,79.0,36.137107594936715,1077.3744564102565,male,Night_Light-off,2
jumping,0.2750876135207446,4.0,36.5,373.0,male,Night_Light-off,2
grooming,19.286279534235216,89.0,112.48496404494382,879.2346636363636,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,3.1201718355503636,10.0,180.553,7545.115,male,Night_Light-off,2
running,0.4225389076975566,5.0,30.6,21932.75,female,Afternoon_Light-on,0
trotting,1.5195653885520826,20.0,27.772025,4624.735121052632,female,Afternoon_Light-on,0
left_turning,8.374668661260268,99.0,33.31304848484849,875.414718367347,female,Afternoon_Light-on,0
right_turning,3.3068262341547907,54.0,24.379642592592596,1638.9501207547169,female,Afternoon_Light-on,0
walking,12.938613757446921,130.0,36.429983846153846,649.4658217054263,female,Afternoon_Light-on,0
stepping,2.9341521664960766,28.0,31.97426785714286,3080.8813518518523,female,Afternoon_Light-on,0
sniffing,30.976563525181746,216.0,54.76536342592592,360.52008279069764,female,Afternoon_Light-on,0
rising,7.891767052463061,113.0,26.470013274336285,767.4464633928571,female,Afternoon_Light-on,0
hunching,2.293782641786736,31.0,28.265067741935486,2671.6199033333332,female,Afternoon_Light-on,0
rearing,6.697635356796053,70.0,36.08493571428571,1251.527995652174,female,Afternoon_Light-on,0
climbing,14.40831430596016,102.0,52.35222254901961,800.3935405940595,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,7.442983492113482,30.0,91.11409666666665,2552.56695862069,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.792588510091069,2.0,151.0,3449.0,female,Afternoon_Light-on,0
running,0.3826530612244898,7.0,23.285714285714285,6597.5,female,Afternoon_Light-on,0
trotting,1.4681382757184507,20.0,23.480765,3006.7751894736843,female,Afternoon_Light-on,0
left_turning,9.256559766763848,96.0,38.05943333333333,901.1026515789473,female,Afternoon_Light-on,0
right_turning,1.5878800499791754,40.0,16.435585000000003,2215.215541025641,female,Afternoon_Light-on,0
walking,10.271761765930862,126.0,31.957359523809526,662.2512592,female,Afternoon_Light-on,0
stepping,1.5592461474385673,21.0,29.87043333333333,3747.524964999999,female,Afternoon_Light-on,0
sniffing,32.897750937109535,190.0,64.68798263157895,400.1109507936508,female,Afternoon_Light-on,0
rising,7.273011245314452,102.0,25.847503921568627,836.0095366336634,female,Afternoon_Light-on,0
hunching,1.4421074552269886,10.0,49.154030000000006,7532.978677777777,female,Afternoon_Light-on,0
rearing,7.522907122032486,65.0,43.74201230769231,1339.726446875,female,Afternoon_Light-on,0
climbing,13.348604748021659,117.0,43.4746358974359,727.0178672413793,female,Afternoon_Light-on,0
jumping,0.04164931278633903,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,12.947730112453145,43.0,96.15067209302326,1942.1542880952381,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
running,0.27495639684005335,6.0,22.166666666666668,17348.6,male,Night_Light-off,2
trotting,2.326869806094183,30.0,33.19691,3026.6317448275863,male,Night_Light-off,2
left_turning,2.5300092336103415,50.0,23.634258000000003,1796.7803326530614,male,Night_Light-off,2
right_turning,2.0847440238021955,43.0,24.981293023255812,2005.395885714286,male,Night_Light-off,2
walking,16.895455011798504,205.0,36.85266292682927,401.5492387254902,male,Night_Light-off,2
stepping,7.468964809685032,85.0,40.890703529411766,1010.8895761904761,male,Night_Light-off,2
sniffing,29.018159433671897,352.0,39.28651221590909,215.02314472934472,male,Night_Light-off,2
rising,3.783728326664615,68.0,26.82058382352941,1304.8657731343283,male,Night_Light-off,2
hunching,10.780753052221197,148.0,35.7969,570.3638585034015,male,Night_Light-off,2
rearing,6.601005437570534,99.0,32.45249494949495,840.2480734693877,male,Night_Light-off,2
climbing,11.449676823638043,124.0,44.4323814516129,680.9147650406504,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,4.614753257412537,38.0,57.5784,2356.282262162162,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,2.170924386990869,6.0,176.0,9449.0,male,Night_Light-off,2
running,4.567276501881406,72.0,30.316627777777782,1077.273261971831,female,Night_Light-off,2
trotting,6.379481856321094,90.0,31.69025777777778,952.7923932584268,female,Night_Light-off,2
left_turning,3.9509536784741144,75.0,25.962020000000003,1175.6408094594594,female,Night_Light-off,2
right_turning,1.3580727477185244,24.0,26.3775875,3543.604469565217,female,Night_Light-off,2
walking,16.41148739241382,219.0,36.534606392694066,369.59283302752294,female,Night_Light-off,2
stepping,6.892002941049262,89.0,36.15595842696629,980.1259079545454,female,Night_Light-off,2
sniffing,26.378616841832102,285.0,42.00608736842105,274.2752112676056,female,Night_Light-off,2
rising,2.5085420180788027,56.0,20.59056428571429,1569.4678800000002,female,Night_Light-off,2
hunching,7.655378227585312,73.0,46.98300547945205,1141.6862513888889,female,Night_Light-off,2
rearing,3.451407811080836,47.0,34.54264680851064,1785.5234869565218,female,Night_Light-off,2
climbing,9.166991047100039,76.0,56.77972763157894,1099.0377186666667,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,9.975779594308205,93.0,48.4952376344086,926.5913260869564,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,1.3040093421564811,3.0,201.0,23624.0,female,Night_Light-off,2
running,4.092387768379961,46.0,31.16023695652174,1932.9327444444443,male,Night_Light-off,2
trotting,6.254608544784211,80.0,35.41749875,1096.4242569620253,male,Night_Light-off,2
left_turning,3.6152678377792236,58.0,29.41477586206896,1535.076507017544,male,Night_Light-off,2
right_turning,0.8761656907395358,18.0,21.895277777777782,4590.919435294118,male,Night_Light-off,2
walking,16.92474517458252,206.0,39.97847912621359,392.0409429268292,male,Night_Light-off,2
stepping,5.39796139666016,66.0,35.5879212121212,1329.0813815384615,male,Night_Light-off,2
sniffing,23.320320971589677,269.0,39.817505576208184,292.59785335820897,male,Night_Light-off,2
rising,3.107785729776621,63.0,22.542919047619048,1386.8056241935485,male,Night_Light-off,2
hunching,13.339839514205162,126.0,48.66576666666666,648.2124815999999,male,Night_Light-off,2
rearing,6.521361960529169,78.0,38.35114615384616,1030.1525688311688,male,Night_Light-off,2
climbing,6.178703101279549,70.0,40.42567428571429,1205.4190478260869,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,10.37085230969421,67.0,71.68743134328358,1130.4448196969695,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,0.0,0.0,0.0,0.0,male,Night_Light-off,2
running,0.1294129827104255,2.0,11.5,46893.0,male,Afternoon_Light-on,0
trotting,0.7557718190288849,10.0,23.8568,6173.0906888888885,male,Afternoon_Light-on,0
left_turning,5.758877730613935,67.0,36.16103731343284,1257.953118181818,male,Afternoon_Light-on,0
right_turning,2.4355523346102084,35.0,27.903702857142857,2514.140888235294,male,Afternoon_Light-on,0
walking,10.342685578217207,97.0,36.435165979381445,879.7804864583333,male,Afternoon_Light-on,0
stepping,3.2301480484522207,39.0,29.631923076923076,2118.2012289473682,male,Afternoon_Light-on,0
sniffing,27.262138937778236,184.0,57.46023152173913,416.7252622950819,male,Afternoon_Light-on,0
rising,10.989750491769335,141.0,31.070314184397162,588.5677192857144,male,Afternoon_Light-on,0
hunching,2.4381405942644165,21.0,46.9222,3224.409495,male,Afternoon_Light-on,0
rearing,9.57138420126307,78.0,47.10981538461539,1014.4152831168831,male,Afternoon_Light-on,0
climbing,13.935189978258618,91.0,59.57234395604396,898.67576,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,11.864582254891811,29.0,167.8908448275862,2293.118128571429,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,1.2863650481416296,4.0,124.0,19728.333333333332,male,Afternoon_Light-on,0
running,1.6793021928751934,28.0,24.179589285714286,2322.674162962963,male,Afternoon_Light-on,0
trotting,4.293361593434962,65.0,25.70389230769231,1266.5134171875,male,Afternoon_Light-on,0
left_turning,6.002554278416347,67.0,30.482,1258.5961787878787,male,Afternoon_Light-on,0
right_turning,2.578734273525176,46.0,22.55559130434783,1851.7596733333335,male,Afternoon_Light-on,0
walking,14.608298687535665,147.0,37.03905714285714,544.5855835616438,male,Afternoon_Light-on,0
