movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
grooming,6.089814814814814,67.0,98.1841671641791,1262.5259515151517,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,0.1398148148148148,1.0,151.0,0.0,male,Afternoon_Light-on,0
running,1.726851851851852,78.0,23.906987179487178,1330.1842623376622,female,Afternoon_Light-on,0
trotting,5.54074074074074,191.0,31.321794240837697,528.7750005263158,female,Afternoon_Light-on,0
left_turning,4.100925925925926,167.0,26.532228143712576,623.0941746987952,female,Afternoon_Light-on,0
right_turning,2.922222222222222,137.0,22.77958321167883,761.5126125,female,Afternoon_Light-on,0
walking,10.582407407407407,333.0,34.30662972972973,290.88871204819276,female,Afternoon_Light-on,0
stepping,2.573148148148148,88.0,31.573268181818182,1180.0746701149426,female,Afternoon_Light-on,0
sniffing,26.36851851851852,617.0,46.1595847649919,128.85462922077923,female,Afternoon_Light-on,0
rising,8.89074074074074,388.0,24.750042525773196,253.2919392764858,female,Afternoon_Light-on,0
hunching,2.3342592592592593,61.0,41.29811639344262,1732.7473066666666,female,Afternoon_Light-on,0
rearing,5.9907407407407405,147.0,43.86053197278912,638.3891863013698,female,Afternoon_Light-on,0
climbing,17.095370370370368,389.0,47.450853984575836,228.07002603092786,female,Afternoon_Light-on,0
jumping,0.9481481481481482,18.0,56.91005,2593.4719294117644,female,Afternoon_Light-on,0
grooming,10.647222222222222,78.0,147.16647435897434,1140.1762,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.27870370370370373,2.0,150.5,1050.0,female,Afternoon_Light-on,0
running,1.5509259259259258,60.0,27.905443333333334,1631.1432898305084,female,Afternoon_Light-on,0
trotting,3.9324074074074074,132.0,32.15978560606061,767.7383053435113,female,Afternoon_Light-on,0
left_turning,5.7935185185185185,200.0,31.287804000000005,499.2384788944724,female,Afternoon_Light-on,0
right_turning,2.9944444444444445,135.0,23.943065925925925,757.6370746268658,female,Afternoon_Light-on,0
walking,12.867592592592592,339.0,40.98294690265487,272.9204958579882,female,Afternoon_Light-on,0
stepping,3.248148148148148,90.0,38.951367777777776,1130.4096617977527,female,Afternoon_Light-on,0
sniffing,24.9,514.0,52.23226828793774,154.67430409356723,female,Afternoon_Light-on,0
rising,9.419444444444444,392.0,25.948117857142854,244.54066163682867,female,Afternoon_Light-on,0
hunching,2.5388888888888888,75.0,36.585138666666666,1379.9109878378379,female,Afternoon_Light-on,0
rearing,8.203703703703704,154.0,57.51038961038961,609.0871594771243,female,Afternoon_Light-on,0
climbing,16.060185185185187,340.0,51.01431382352941,258.55126814159297,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,8.21111111111111,88.0,100.03403295454545,994.1218459770115,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.2796296296296296,2.0,151.0,53399.0,female,Afternoon_Light-on,0
running,0.9416666666666667,39.0,26.082520512820512,2644.7392973684205,male,Night_Light-off,2
trotting,3.501851851851852,106.0,35.68158490566038,989.823379047619,male,Night_Light-off,2
left_turning,3.2712962962962964,133.0,26.568188721804514,790.4821636363637,male,Night_Light-off,2
right_turning,1.5527777777777778,90.0,18.629736666666666,1192.3199370786515,male,Night_Light-off,2
walking,15.546296296296298,418.0,40.136401913875595,216.69911822541965,male,Night_Light-off,2
stepping,8.61111111111111,224.0,41.510588392857144,440.8862224215247,male,Night_Light-off,2
sniffing,28.23611111111111,691.0,44.09199667149059,112.16893028985507,male,Night_Light-off,2
rising,2.125,94.0,24.441551063829788,1120.0581333333332,male,Night_Light-off,2
hunching,9.746296296296295,268.0,39.2265776119403,362.7487805243446,male,Night_Light-off,2
rearing,7.537037037037036,186.0,43.77310752688172,539.4589502702704,male,Night_Light-off,2
climbing,8.943518518518518,208.0,46.418366826923084,467.6160236714976,male,Night_Light-off,2
jumping,0.1277777777777778,3.0,46.0,9260.0,male,Night_Light-off,2
grooming,9.439814814814815,168.0,60.80150952380953,580.4570646706587,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,0.4194444444444444,3.0,151.0,16049.0,male,Night_Light-off,2
running,0.15925925925925924,5.0,34.4,7835.0,male,Night_Light-off,2
trotting,1.2129629629629628,36.0,36.36711666666667,2506.6874800000005,male,Night_Light-off,2
left_turning,2.946296296296296,92.0,34.192872826086955,985.9262659340659,male,Night_Light-off,2
right_turning,0.5935185185185184,31.0,20.692503225806455,2956.9826299999995,male,Night_Light-off,2
walking,9.16388888888889,242.0,40.918068595041326,353.1487195020747,male,Night_Light-off,2
stepping,8.119444444444444,209.0,41.957128229665074,415.4445274038462,male,Night_Light-off,2
sniffing,36.74907407407407,587.0,67.3732458262351,115.74006672354949,male,Night_Light-off,2
rising,2.825925925925926,93.0,32.81331827956989,1052.8642163043478,male,Night_Light-off,2
hunching,5.087962962962963,134.0,40.99071119402985,715.0454390977444,male,Night_Light-off,2
rearing,3.2990740740740745,75.0,47.50193466666666,1237.6295364864868,male,Night_Light-off,2
climbing,4.107407407407408,81.0,54.789564197530865,1040.1485537500002,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,18.058333333333334,146.0,133.3295164383562,584.0690296551724,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,7.676851851851851,38.0,218.0580447368421,2523.4187432432436,male,Night_Light-off,2
running,1.3203703703703704,50.0,28.507576,2038.9453857142857,female,Night_Light-off,2
trotting,4.684259259259259,157.0,32.21905350318471,661.2316794871795,female,Night_Light-off,2
left_turning,1.8444444444444443,92.0,21.639678260869566,1128.0467967032969,female,Night_Light-off,2
right_turning,1.9407407407407409,91.0,23.034230769230767,1168.2401,female,Night_Light-off,2
walking,16.98425925925926,475.0,38.508615157894745,188.3190793248945,female,Night_Light-off,2
stepping,6.19537037037037,190.0,35.240981052631575,534.0731502645502,female,Night_Light-off,2
sniffing,25.339814814814815,649.0,42.15381063174114,123.98051388888888,female,Night_Light-off,2
rising,3.650925925925926,160.0,24.639059999999997,642.7965144654088,female,Night_Light-off,2
hunching,12.010185185185184,269.0,48.20998141263941,347.47022798507464,female,Night_Light-off,2
rearing,5.089814814814815,147.0,37.35889387755102,681.6760876712328,female,Night_Light-off,2
climbing,11.849074074074075,250.0,51.20856,371.98511244979915,female,Night_Light-off,2
jumping,0.0638888888888889,3.0,23.0,59.5,female,Night_Light-off,2
grooming,8.747222222222224,120.0,78.93964666666666,803.9046932773109,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.2796296296296296,2.0,151.0,39449.0,female,Night_Light-off,2
running,0.5518518518518518,27.0,22.090866666666667,2925.9183692307693,female,Afternoon_Light-on,0
trotting,6.0435185185185185,210.0,31.083152380952377,483.0669985645933,female,Afternoon_Light-on,0
left_turning,4.481481481481482,197.0,24.56622233502538,525.6896515306123,female,Afternoon_Light-on,0
right_turning,5.359259259259259,290.0,19.95148655172414,350.6874051903114,female,Afternoon_Light-on,0
walking,16.243518518518517,459.0,38.12809019607843,195.08439475982533,female,Afternoon_Light-on,0
stepping,3.073148148148148,106.0,31.30504905660377,986.3503685714286,female,Afternoon_Light-on,0
sniffing,27.323148148148146,719.0,40.99311696801112,108.99383050139276,female,Afternoon_Light-on,0
rising,8.633333333333333,346.0,26.935211271676298,285.7451304347826,female,Afternoon_Light-on,0
hunching,2.678703703703704,108.0,26.755105555555552,908.2226887850467,female,Afternoon_Light-on,0
rearing,5.190740740740741,163.0,34.39324294478528,618.0495506172839,female,Afternoon_Light-on,0
climbing,15.350925925925926,392.0,42.272377295918375,232.16311764705878,female,Afternoon_Light-on,0
jumping,1.1444444444444444,29.0,42.64989310344828,2270.8820678571424,female,Afternoon_Light-on,0
grooming,3.724074074074074,50.0,80.68081,1679.216502040816,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.20185185185185184,9.0,24.22222222222222,9111.5,female,Afternoon_Light-on,0
running,0.1037037037037037,4.0,28.0,15233.666666666666,male,Afternoon_Light-on,0
trotting,1.5166666666666666,40.0,40.9306,2694.6415435897434,male,Afternoon_Light-on,0
left_turning,8.091666666666667,190.0,46.00135842105263,524.8947439153438,male,Afternoon_Light-on,0
right_turning,1.947222222222222,58.0,36.26020862068966,1812.3925701754383,male,Afternoon_Light-on,0
walking,12.853703703703703,272.0,50.81311985294118,346.2825712177122,male,Afternoon_Light-on,0
stepping,2.772222222222222,72.0,41.5597625,1442.5610971830984,male,Afternoon_Light-on,0
sniffing,32.004629629629626,503.0,68.62611570576541,146.0233326693227,male,Afternoon_Light-on,0
rising,11.664814814814815,334.0,37.73594790419162,280.6043567567567,male,Afternoon_Light-on,0
hunching,2.384259259259259,57.0,45.155231578947365,1814.0937767857142,male,Afternoon_Light-on,0
rearing,8.825925925925926,175.0,54.48136171428572,518.6485655172413,male,Afternoon_Light-on,0
climbing,9.041666666666668,204.0,47.87074362745098,480.2055133004926,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,8.219444444444445,88.0,100.73219204545455,985.3298,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,0.5740740740740741,6.0,103.33333333333333,16844.2,male,Afternoon_Light-on,0
running,0.02962962962962963,1.0,32.0,0.0,male,Afternoon_Light-on,0
trotting,1.3518518518518519,41.0,35.601719512195125,2402.577525,male,Afternoon_Light-on,0
left_turning,7.1648148148148145,204.0,37.93838676470588,474.6977295566503,male,Afternoon_Light-on,0
right_turning,1.5935185185185183,54.0,31.857416666666662,1864.5708905660376,male,Afternoon_Light-on,0
walking,12.616666666666667,296.0,46.00452601351351,306.7870732203389,male,Afternoon_Light-on,0
stepping,4.082407407407407,101.0,43.67248514851485,977.114857,male,Afternoon_Light-on,0
sniffing,33.967592592592595,508.0,72.23896181102363,140.30315266272189,male,Afternoon_Light-on,0
rising,8.858333333333333,223.0,42.887033632287,438.2072333333334,male,Afternoon_Light-on,0
hunching,2.0259259259259257,38.0,57.61616842105263,2225.438818918919,male,Afternoon_Light-on,0
rearing,3.1194444444444445,64.0,52.4638953125,1537.2673714285713,male,Afternoon_Light-on,0
climbing,9.795370370370371,186.0,56.884501075268815,493.3037264864865,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,14.975925925925926,61.0,265.7062065573771,1379.4840350000002,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,0.4185185185185185,2.0,151.0,27899.0,male,Afternoon_Light-on,0
running,2.838888888888889,98.0,31.271760204081634,1061.168512371134,female,Night_Light-off,2
trotting,6.0055555555555555,169.0,37.76413964497041,597.6768470238095,female,Night_Light-off,2
left_turning,2.723148148148148,130.0,22.651094615384615,807.7061519379845,female,Night_Light-off,2
right_turning,1.4046296296296297,81.0,18.760072839506176,1244.5270275000003,female,Night_Light-off,2
walking,15.587037037037039,408.0,41.086756862745105,222.8289985257985,female,Night_Light-off,2
stepping,6.513888888888888,169.0,41.63072603550296,597.5554017857143,female,Night_Light-off,2
sniffing,24.812962962962963,621.0,43.1667887278583,130.49023564516128,female,Night_Light-off,2
rising,2.5675925925925926,97.0,28.57583092783505,1078.8277666666665,female,Night_Light-off,2
hunching,5.722222222222222,152.0,40.6594572368421,656.501423178808,female,Night_Light-off,2
rearing,3.373148148148148,101.0,36.02780099009901,1001.918011,female,Night_Light-off,2
climbing,10.607407407407408,248.0,46.172452822580645,384.59180445344134,female,Night_Light-off,2
jumping,0.03611111111111111,1.0,39.0,0.0,female,Night_Light-off,2
grooming,17.110185185185184,165.0,111.87906242424242,523.6195042682928,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.6972222222222223,3.0,251.0,36224.0,female,Night_Light-off,2
running,6.602777777777778,237.0,30.08449831223629,421.82481567796606,female,Night_Light-off,2
trotting,6.669444444444444,225.0,31.880415111111116,448.0019178571429,female,Night_Light-off,2
left_turning,3.412037037037037,154.0,23.912203896103897,673.5716790849673,female,Night_Light-off,2
right_turning,2.435185185185185,128.0,20.544209375,824.1655125984252,female,Night_Light-off,2
walking,14.598148148148148,469.0,33.60559125799574,197.01936965811964,female,Night_Light-off,2
stepping,4.531481481481482,149.0,32.84728255033557,680.0259371621622,female,Night_Light-off,2
sniffing,27.939814814814817,660.0,45.698932272727276,117.93754567526555,female,Night_Light-off,2
rising,5.037962962962963,205.0,26.547006829268295,498.2385794117647,female,Night_Light-off,2
hunching,5.535185185185186,148.0,40.39524324324324,686.1175891156463,female,Night_Light-off,2
rearing,4.774074074074075,141.0,36.574148226950356,712.5953921428571,female,Night_Light-off,2
climbing,11.821296296296296,241.0,52.96284771784232,389.25598750000006,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,5.2481481481481485,98.0,57.8667112244898,1036.272668041237,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,1.3944444444444446,7.0,215.14285714285714,4399.166666666667,female,Night_Light-off,2
running,2.2351851851851854,110.0,21.941420909090912,954.7076036697248,male,Night_Light-off,2
trotting,4.335185185185185,152.0,30.818470394736842,677.2136741721855,male,Night_Light-off,2
left_turning,2.051851851851852,124.0,17.884540322580644,836.4054292682927,male,Night_Light-off,2
right_turning,2.349074074074074,137.0,18.524891240875913,742.0065713235294,male,Night_Light-off,2
walking,24.512962962962963,638.0,41.49301144200627,126.81107959183673,male,Night_Light-off,2
stepping,7.987037037037037,219.0,39.154461187214615,452.18358394495414,male,Night_Light-off,2
sniffing,26.060185185185187,614.0,45.86559951140066,129.77092495921696,male,Night_Light-off,2
rising,4.537037037037037,207.0,23.660530434782608,483.8920533980583,male,Night_Light-off,2
hunching,5.794444444444444,177.0,35.36216271186441,539.1244676136364,male,Night_Light-off,2
rearing,4.012037037037037,150.0,28.892569333333334,676.9020604026847,male,Night_Light-off,2
climbing,12.047222222222222,298.0,43.67967986577181,314.0881107744108,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,2.962037037037037,77.0,41.662889610389605,1344.705622368421,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,1.1157407407407407,5.0,180.8,21786.75,male,Night_Light-off,2
running,1.0398148148148147,47.0,23.888091489361702,2115.4853913043476,male,Afternoon_Light-on,0
trotting,3.650925925925926,124.0,31.79812419354839,818.8336073170732,male,Afternoon_Light-on,0
left_turning,6.899074074074074,232.0,32.10679870689655,430.90577099567105,male,Afternoon_Light-on,0
right_turning,2.3435185185185183,141.0,17.939136879432628,741.7920985714287,male,Afternoon_Light-on,0
walking,10.92314814814815,333.0,35.20443243243243,286.26338072289155,male,Afternoon_Light-on,0
stepping,1.633333333333333,53.0,33.30962452830189,2004.2672423076924,male,Afternoon_Light-on,0
sniffing,26.810185185185187,574.0,50.20093919860628,137.62689319371728,male,Afternoon_Light-on,0
rising,8.00925925925926,357.0,24.22355070028011,277.05972921348314,male,Afternoon_Light-on,0
hunching,2.352777777777778,69.0,36.829682608695656,1491.5788441176471,male,Afternoon_Light-on,0
rearing,12.988888888888889,318.0,44.07019433962264,292.22290883280755,male,Afternoon_Light-on,0
climbing,11.566666666666666,317.0,39.40142586750789,299.0432784810127,male,Afternoon_Light-on,0
jumping,0.22685185185185186,6.0,40.833333333333336,1745.4,male,Afternoon_Light-on,0
grooming,10.986111111111112,97.0,122.3202,982.0261864583332,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,0.5694444444444444,5.0,123.0,18858.75,male,Afternoon_Light-on,0
running,0.16203703703703703,11.0,15.884609090909091,8777.191359999999,male,Afternoon_Light-on,0
trotting,2.8361111111111112,90.0,34.06304333333333,1149.8001898876407,male,Afternoon_Light-on,0
left_turning,7.399074074074075,246.0,32.483726016260164,406.92744938775513,male,Afternoon_Light-on,0
right_turning,1.8138888888888889,119.0,16.45117394957983,893.390243220339,male,Afternoon_Light-on,0
walking,11.811111111111112,340.0,37.38736323529412,280.88960088495577,male,Afternoon_Light-on,0
stepping,1.710185185185185,59.0,31.299638983050844,1808.2246948275865,male,Afternoon_Light-on,0
sniffing,31.18240740740741,587.0,57.20594497444633,126.63631569965868,male,Afternoon_Light-on,0
