movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
pausing,0.9594791398954854,5.0,122.6,17223.25,female,Afternoon_Light-on,0
running,0.23458325928558732,3.0,29.666666666666668,38283.0,male,Afternoon_Light-on,0
trotting,1.9832948285054202,26.0,37.366392307692315,3434.378892,male,Afternoon_Light-on,0
left_turning,3.2415141283099342,74.0,33.355578378378375,1170.7136643835615,male,Afternoon_Light-on,0
right_turning,1.9441976186244891,59.0,26.078918644067798,1488.9664534482758,male,Afternoon_Light-on,0
walking,8.612049049226941,138.0,40.10590507246376,602.1184175182482,male,Afternoon_Light-on,0
stepping,3.508086013861738,64.0,36.665396875,1345.4094492063493,male,Afternoon_Light-on,0
sniffing,29.14163852852319,405.0,83.17987061728395,139.18570024752478,male,Afternoon_Light-on,0
rising,6.870446063621824,222.0,32.96008693693693,368.55077149321266,male,Afternoon_Light-on,0
hunching,3.8350808601386177,76.0,43.511111842105265,1143.1391426666667,male,Afternoon_Light-on,0
rearing,10.918784432201884,154.0,55.89107922077922,524.6117228758169,male,Afternoon_Light-on,0
climbing,0.0,126.0,58.18996031746032,651.6569624000001,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,24.720099520170606,79.0,167.93320632911391,962.863808974359,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,4.990225697529768,15.0,237.30764,5945.503057142857,male,Afternoon_Light-on,0
running,6.777125762282821,39.0,32.576130769230765,1939.6040210526317,female,Afternoon_Light-on,0
trotting,11.874352778736624,80.0,32.94242,947.3250949367088,female,Afternoon_Light-on,0
left_turning,6.305373374755494,92.0,26.783301086956524,810.5962571428572,female,Afternoon_Light-on,0
right_turning,6.374410309515591,58.0,31.75388793103448,1313.7397736842104,female,Afternoon_Light-on,0
walking,29.98504199746865,197.0,40.100924873096446,353.4956336734694,female,Afternoon_Light-on,0
stepping,4.291796110919342,47.0,35.99843617021277,1614.7037804347826,female,Afternoon_Light-on,0
sniffing,19.5949833160741,386.0,66.99602020725388,164.57142103896103,female,Afternoon_Light-on,0
rising,5.200782418593948,171.0,25.207787719298246,493.49185470588236,female,Afternoon_Light-on,0
hunching,0.18409849269359108,46.0,51.93886739130435,1896.9566911111112,female,Afternoon_Light-on,0
rearing,5.626510182947877,98.0,43.47522551020408,858.1670731958761,female,Afternoon_Light-on,0
climbing,0.23012311586698883,175.0,50.59880857142857,438.99716206896545,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,3.5554021401449774,118.0,208.05311949152542,540.8349931623932,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.0,9.0,169.66666666666666,6653.0,female,Afternoon_Light-on,0
running,4.4300551352737525,63.0,27.074526984126983,1363.85349516129,male,Night_Light-off,2
trotting,8.411334786511091,77.0,35.73126363636364,1100.6929447368423,male,Night_Light-off,2
left_turning,2.7118861392486213,111.0,22.008416216216215,771.6195563636363,male,Night_Light-off,2
right_turning,1.6540582125913579,77.0,18.578145454545453,1120.476722368421,male,Night_Light-off,2
walking,18.50237209898705,253.0,39.559074703557314,305.96657182539684,male,Night_Light-off,2
stepping,5.257084241569432,112.0,37.68366785714286,741.7960873873873,male,Night_Light-off,2
sniffing,26.285421207847158,478.0,53.21090920502092,134.89702012578616,male,Night_Light-off,2
rising,5.122451596358508,92.0,32.71502282608696,925.7896373626373,male,Night_Light-off,2
hunching,8.449801256571355,188.0,42.988948404255325,430.1331358288771,male,Night_Light-off,2
rearing,4.006923964610848,102.0,32.65208333333333,850.4324316831684,male,Night_Light-off,2
climbing,0.0,228.0,41.111257894736845,343.1482528634361,male,Night_Light-off,2
jumping,0.0,6.0,44.166666666666664,7950.6,male,Night_Light-off,2
grooming,15.168611360430825,180.0,87.75156055555556,412.58587318435747,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,0.0,9.0,234.33333333333334,7161.5,male,Night_Light-off,2
running,5.443756449948401,72.0,32.83134722222223,1170.3325014084508,female,Night_Light-off,2
trotting,11.124871001031991,118.0,37.652569491525426,720.5444615384616,female,Night_Light-off,2
left_turning,2.951496388028896,78.0,30.370355128205127,1127.496577922078,female,Night_Light-off,2
right_turning,2.0330237358101138,84.0,21.359269047619048,1012.7238915662651,female,Night_Light-off,2
walking,26.8937048503612,303.0,38.5043702970297,258.4689400662252,female,Night_Light-off,2
stepping,8.808049535603715,116.0,39.20794568965517,719.969947826087,female,Night_Light-off,2
sniffing,12.094943240454075,472.0,43.78580084745763,146.7666210191083,female,Night_Light-off,2
rising,6.682146542827658,153.0,27.007565359477123,555.1884467105264,female,Night_Light-off,2
hunching,13.751289989680082,196.0,58.37170357142857,398.0215261538462,female,Night_Light-off,2
rearing,1.893704850361197,104.0,33.99781826923077,802.1225368932038,female,Night_Light-off,2
climbing,0.0,166.0,49.33662530120482,493.77242484848483,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,8.323013415892673,170.0,85.05342176470589,437.18463372781065,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.0,2.0,151.0,20549.0,female,Night_Light-off,2
running,5.985127427622555,46.0,27.168795652173912,1883.6129066666667,male,Night_Light-off,2
trotting,7.595119485957692,72.0,30.15707638888889,1200.9738366197182,male,Night_Light-off,2
left_turning,8.266551151541405,123.0,28.94969430894309,690.3749336065573,male,Night_Light-off,2
right_turning,2.6857266623348495,79.0,17.010621518987342,1107.4396833333335,male,Night_Light-off,2
walking,17.41390513320338,250.0,34.354562,315.5719265060241,male,Night_Light-off,2
stepping,7.457945274709407,120.0,35.50377416666667,704.1069168067227,male,Night_Light-off,2
sniffing,21.521911775323083,486.0,52.24146399176954,132.5121175257732,male,Night_Light-off,2
rising,3.458234062522562,107.0,27.383403738317757,786.1162849056605,male,Night_Light-off,2
hunching,9.63829326402426,212.0,47.86951273584906,367.1509687203791,male,Night_Light-off,2
rearing,0.830264962818569,111.0,37.8046036036036,751.16436,male,Night_Light-off,2
climbing,0.007219695328857122,157.0,41.42272101910828,515.5567641025641,male,Night_Light-off,2
jumping,0.0,4.0,36.5,373.0,male,Night_Light-off,2
grooming,14.020648328640531,149.0,109.54576979865772,493.87203986486486,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,1.119052775972854,14.0,204.1675,5612.733846153847,male,Night_Light-off,2
running,1.0296722763507529,10.0,27.780690000000003,9728.567699999998,female,Afternoon_Light-on,0
trotting,10.573516386182462,46.0,35.597097826086966,1930.8598133333332,female,Afternoon_Light-on,0
left_turning,9.322409211691763,147.0,34.323644217687075,576.54221369863,female,Afternoon_Light-on,0
right_turning,5.4694419840566875,106.0,26.812854716981132,819.0350571428571,female,Afternoon_Light-on,0
walking,30.336581045172718,212.0,40.733962735849055,381.65568388625593,female,Afternoon_Light-on,0
stepping,7.0305580159433125,57.0,35.50039649122807,1492.3783428571428,female,Afternoon_Light-on,0
sniffing,16.242249778565103,504.0,57.42087837301587,120.89131451292248,female,Afternoon_Light-on,0
rising,9.28919397697077,285.0,28.099823859649124,284.7996774647887,female,Afternoon_Light-on,0
hunching,2.347209920283437,87.0,31.323711494252876,986.1050395348838,female,Afternoon_Light-on,0
rearing,7.772364924712134,177.0,40.36783672316385,466.4139761363636,female,Afternoon_Light-on,0
climbing,0.0,224.0,55.101288839285715,339.6603852017937,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,0.5868024800708592,96.0,98.18759791666668,802.2373957894737,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.0,4.0,188.5,18399.0,female,Afternoon_Light-on,0
running,0.18895427306591805,8.0,24.75,5650.0,female,Afternoon_Light-on,0
trotting,3.050261836635534,40.0,29.430654999999998,1767.6683384615385,female,Afternoon_Light-on,0
left_turning,10.975543918371754,180.0,36.90211166666667,462.5773642458101,female,Afternoon_Light-on,0
right_turning,0.928575284781083,58.0,18.33010172413793,1543.0921438596492,female,Afternoon_Light-on,0
walking,19.316525400852992,241.0,34.72245145228215,336.6299041666667,female,Afternoon_Light-on,0
stepping,2.429412082276089,37.0,30.9595054054054,2429.1393277777775,female,Afternoon_Light-on,0
sniffing,30.157101981320523,475.0,64.57536631578948,124.70123080168776,female,Afternoon_Light-on,0
rising,11.34805377098742,285.0,28.393793333333328,287.7333806338028,female,Afternoon_Light-on,0
hunching,0.8907844301678994,22.0,44.26855,4087.3786809523813,female,Afternoon_Light-on,0
rearing,14.970577120336879,160.0,46.136390625,513.6838496855346,female,Afternoon_Light-on,0
climbing,0.0,232.0,47.79609310344827,337.5341380952381,female,Afternoon_Light-on,0
jumping,0.0,2.0,72.5,36748.0,female,Afternoon_Light-on,0
grooming,4.9344058737785454,94.0,135.00885744680852,813.487005376344,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.8098040274253631,1.0,150.0,0.0,female,Afternoon_Light-on,0
running,2.5947793660658793,18.0,26.517011111111113,5199.051911764706,male,Night_Light-off,2
trotting,9.967371037911747,71.0,35.20400845070422,1242.7955314285714,male,Night_Light-off,2
left_turning,3.6746426351771286,87.0,26.39243448275862,1011.7781593023255,male,Night_Light-off,2
right_turning,0.2486016159105034,57.0,23.556091228070173,1571.8915660714285,male,Night_Light-off,2
walking,37.47669359850839,348.0,41.27379454022988,216.74504582132568,male,Night_Light-off,2
stepping,11.427905531385955,155.0,40.39342774193549,535.8534311688312,male,Night_Light-off,2
sniffing,13.75077688004972,622.0,42.665022347266884,101.2595268921095,male,Night_Light-off,2
rising,2.478247358607831,109.0,26.215727522935776,801.0270675925925,male,Night_Light-off,2
hunching,9.073958980733375,216.0,39.30882314814814,375.98565627906976,male,Night_Light-off,2
rearing,2.8433809819763827,180.0,30.354376666666667,459.6816145251397,male,Night_Light-off,2
climbing,0.0,251.0,48.639585657370525,309.22481000000005,male,Night_Light-off,2
jumping,0.0,1.0,12.0,0.0,male,Night_Light-off,2
grooming,4.13300186451212,93.0,60.63572795698924,905.1623956521738,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,2.3306401491609696,9.0,167.66666666666666,8230.25,male,Night_Light-off,2
running,10.04733727810651,104.0,30.55378461538461,803.9943766990291,female,Night_Light-off,2
trotting,13.40828402366864,132.0,33.13034848484848,637.0505389312978,female,Night_Light-off,2
left_turning,1.7751479289940828,151.0,25.380806622516555,568.6453339999999,female,Night_Light-off,2
right_turning,4.106508875739645,55.0,25.558227272727272,1594.8427166666668,female,Night_Light-off,2
walking,30.76923076923077,318.0,37.87270503144654,243.31568328075707,female,Night_Light-off,2
stepping,12.81656804733728,142.0,38.03218661971831,595.8852553191489,female,Night_Light-off,2
sniffing,15.562130177514794,585.0,47.09237811965812,106.7622131849315,female,Night_Light-off,2
rising,1.4201183431952662,109.0,20.01526972477064,804.0173277777778,female,Night_Light-off,2
hunching,4.355029585798817,163.0,42.8872809815951,510.89010740740747,female,Night_Light-off,2
rearing,2.42603550295858,119.0,33.18500252100841,707.9200923728813,female,Night_Light-off,2
climbing,0.0,194.0,51.68555257731959,410.035992746114,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,3.3136094674556213,175.0,47.23512114285714,468.1594574712643,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.0,4.0,188.5,15699.0,female,Night_Light-off,2
running,6.4596080861281076,81.0,36.95455185185185,1074.67191375,male,Night_Light-off,2
trotting,9.952753466036713,122.0,38.19310737704919,701.9875826446281,male,Night_Light-off,2
left_turning,1.9595693594609247,98.0,28.03195408163265,892.9596783505154,male,Night_Light-off,2
right_turning,0.9681666795755557,47.0,22.758755319148936,1885.2025956521738,male,Night_Light-off,2
walking,18.983812253117495,301.0,40.27005847176079,256.02149366666663,male,Night_Light-off,2
stepping,6.0181240802416545,127.0,35.551237007874015,669.849246031746,male,Night_Light-off,2
sniffing,14.568972194252963,566.0,45.167869434628976,113.65068902654866,male,Night_Light-off,2
rising,5.708310742777477,120.0,26.427069166666666,707.5295789915966,male,Night_Light-off,2
hunching,6.800402757338704,250.0,41.1567608,318.91862409638554,male,Night_Light-off,2
rearing,6.7229494229726585,162.0,38.14794320987655,511.39660869565216,male,Night_Light-off,2
climbing,0.0,157.0,41.840407006369425,527.6057173076923,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,21.857330958097744,142.0,68.63606690140846,560.0789382978724,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,0.0,2.0,151.0,6449.0,male,Night_Light-off,2
running,0.3870233352305066,5.0,17.8,14425.0,male,Afternoon_Light-on,0
trotting,4.097894137734776,22.0,30.271136363636366,3962.243890476191,male,Afternoon_Light-on,0
left_turning,8.696642003414912,105.0,33.9635,812.9060644230769,male,Afternoon_Light-on,0
right_turning,4.68981217985202,63.0,28.880544444444443,1370.012058064516,male,Afternoon_Light-on,0
walking,29.35685828116107,167.0,42.39888323353293,489.1440042168675,male,Afternoon_Light-on,0
stepping,7.171314741035857,66.0,34.523930303030305,1329.4120307692306,male,Afternoon_Light-on,0
sniffing,19.829254410927717,398.0,60.7141527638191,162.53052594458438,male,Afternoon_Light-on,0
rising,9.78941377347752,264.0,32.72819356060605,303.7579771863118,male,Afternoon_Light-on,0
hunching,3.4262948207171315,49.0,44.175495918367346,1590.0728145833336,male,Afternoon_Light-on,0
rearing,9.425156516789983,166.0,47.00066746987952,484.36998060606055,male,Afternoon_Light-on,0
climbing,0.0796812749003984,176.0,62.01337102272727,433.7355908571429,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,3.0506545247581105,77.0,234.97614285714286,888.8249144736843,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,0.0,7.0,221.28571428571428,9688.666666666666,male,Afternoon_Light-on,0
running,2.705132396207911,40.0,25.287550000000003,1880.964635897436,male,Afternoon_Light-on,0
trotting,5.949656750572083,95.0,26.780992631578947,850.3201106382977,male,Afternoon_Light-on,0
left_turning,9.602811376266754,127.0,32.36889133858268,670.2267555555555,male,Afternoon_Light-on,0
right_turning,1.1523373651520106,70.0,20.977748571428574,1200.6678130434782,male,Afternoon_Light-on,0
walking,23.01405688133377,246.0,38.2221174796748,320.22441306122454,male,Afternoon_Light-on,0
stepping,4.176201372997712,61.0,31.049165573770487,1431.01826,male,Afternoon_Light-on,0
sniffing,27.419091206276562,425.0,63.781737647058826,146.9999476415094,male,Afternoon_Light-on,0
rising,7.943772474664923,275.0,30.591448363636363,288.39012627737225,male,Afternoon_Light-on,0
hunching,0.8417783589408303,54.0,52.71011296296297,1606.9523320754718,male,Afternoon_Light-on,0
rearing,15.389016018306636,169.0,42.2751798816568,479.97638154761904,male,Afternoon_Light-on,0
climbing,0.0,252.0,45.020804365079364,296.9062741035857,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,1.8061457992808105,85.0,131.25259999999997,917.5998607142858,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,0.0,5.0,270.6,3674.25,male,Afternoon_Light-on,0
running,0.993316004455997,9.0,24.11111111111111,9864.75,male,Afternoon_Light-on,0
trotting,4.920163386557743,51.0,33.253739215686274,1728.194898,male,Afternoon_Light-on,0
left_turning,12.513924990716674,150.0,34.192022,550.6850026845638,male,Afternoon_Light-on,0
right_turning,2.9892313405124398,83.0,23.951489156626508,1037.3419780487804,male,Afternoon_Light-on,0
walking,32.54734496843669,238.0,43.001031092436975,336.13023839662446,male,Afternoon_Light-on,0
stepping,6.544745636836242,58.0,36.92512586206897,1528.0085315789472,male,Afternoon_Light-on,0
sniffing,18.408837727441515,393.0,71.62701984732824,157.101168877551,male,Afternoon_Light-on,0
rising,8.800594132937245,234.0,31.547170085470086,352.0650433476395,male,Afternoon_Light-on,0
hunching,0.33419977720014854,33.0,37.55402424242424,2542.4296375,male,Afternoon_Light-on,0
rearing,10.787226141849239,140.0,34.32266857142857,607.261379856115,male,Afternoon_Light-on,0
climbing,0.0,219.0,53.56957442922374,351.090619266055,male,Afternoon_Light-on,0
jumping,0.0,2.0,100.5,16943.0,male,Afternoon_Light-on,0
grooming,1.1604158930560713,106.0,130.22686509433964,697.7854409523809,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,0.0,12.0,101.93176666666666,7097.158872727272,male,Afternoon_Light-on,0
running,1.4967397747480735,18.0,33.21144444444444,4922.774011764705,female,Night_Light-off,2
trotting,3.8776921557004544,70.0,37.887077142857144,1259.7798637681158,female,Night_Light-off,2
